ra,dec,2MASS,ra_gaia,dec_gaia,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,Separation_1,covariance,Jmag,Hmag,Kmag,e_Jmag,e_Hmag,e_Kmag,Qfl,Umag,e_Umag,Bmag,e_Bmag,Vmag,e_Vmag,Imag,e_Imag,uvw1_mag,uvw1_mag_err,uvw2_mag,uvw2_mag_err,uvm2_mag,uvm2_mag_err,flag,logL,logT
13.079881,-71.911369,00521917-7154409,13.079846201947463,-71.9113884201493,-0.008478033667566841,0.763585247978422,-1.2363351115199699,1.4531300067901611,0.01449943333864212,0.012505521066486835,0.01430175919085741,-0.5927965641021729,0.01813473552465439,0.01731533370912075,1.0038673877716064,354.6657409667969,0.0,2.1895265938184525E-15,1.0379140377044678,31,0.027553683146834373,false,14.057740211486816,14.766486167907715,13.23461627960205,44859.12600053465,16936.451242229454,40300.60139871796,14.047341346740723,3193.424560546875,28.876489639282227,586.5134887695312,39.46260070800781,1021.2352905273438,1.2759288549423218,0.0800039978289291,0.043420464928604824,12.122,11.458,11.321,0.021,0.026,0.021,AAA,17.119,0.044,15.747,0.042,14.356,0.038,12.791,0.172,,,,,,,1.0,4.053033691071761,3.6265537002238717
13.127266,-72.319092,00523054-7219087,13.127210862436478,-72.31912924371142,0.008088581622562315,0.6955706938456607,-1.2556705434946518,1.4354536533355713,0.01161833293735981,0.011355866678059101,0.012871263548731804,0.6284217238426208,0.013878535479307175,0.015688195824623108,-0.25477808713912964,366.7764892578125,0.0,0.0,0.990025520324707,31,0.02271001785993576,false,13.763165473937988,14.51403522491455,12.928427696228027,58841.05833875811,21369.91952325304,53430.238497248785,16.975427627563477,3466.2490234375,26.084972381591797,819.2425537109375,44.71342086791992,1194.9486083984375,1.2712239027023315,0.1470072953487819,0.04826803815922603,11.81,11.086,10.956,0.021,0.022,0.021,AAA,16.849,0.07,15.606,0.019,14.253,0.027,12.775,0.367,17.75009766211879,0.13445253229409285,18.15671249620437,0.1632655659896802,18.423492303302506,0.20707616143018734,1.0,4.1569940277254585,3.6119185763327737
13.1457,-72.433815,00523496-7226017,13.145721131134053,-72.43386174256919,0.013612893147312793,0.7678645824025128,-1.4491965887021492,1.6400569677352905,0.012974398210644722,0.012918342836201191,0.014442685060203075,0.9425458908081055,0.016776712611317635,0.017880236729979515,7.152794361114502,892.3836669921875,0.1194457933306694,14.151497840881348,1.2683300971984863,31,0.02570313774049282,false,12.847648620605469,13.630651473999023,11.991145133972168,136737.34427463467,48212.11509591429,126677.6627177079,130.77310180664062,1045.6075439453125,175.5106658935547,274.6961975097656,383.72100830078125,330.1296081542969,1.279019832611084,0.1698322868687449,3.4345463699971317,10.878,10.178,10.023,0.023,0.024,0.023,AAA,15.073,0.04,14.574,0.01,13.256,0.01,11.772,0.176,17.634,0.11,,,,,1.0,4.529406636024296,3.6116528048092986
13.14854,-72.851479,00523564-7251053,13.148578348633283,-72.85147289384386,0.029439418649960372,0.7759663856875306,-1.2826605496218255,1.49911367893219,0.009744048118591309,0.009050060994923115,0.01036373246461153,2.8406190872192383,0.012877055443823338,0.012088334187865257,-0.10354043543338776,463.6438293457031,0.043407756835222244,1.9601718187332153,0.9952032566070557,31,0.01798591949045658,false,12.652199745178223,13.454784393310547,11.788461685180664,163706.8371699434,56689.58185817487,152676.9428226055,145.6597442626953,1123.89892578125,191.36941528320312,296.23114013671875,333.9449157714844,457.1919860839844,1.2789113521575928,0.046261786809023625,0.20457938850032462,10.599,9.909,9.745,0.021,0.024,0.023,AAA,15.553,0.13,14.594,0.01,13.096,0.01,11.316,0.203,17.47738221930169,0.16247439611865422,,,,,1.0,4.641394027725458,3.6119185763327737
13.1687,-72.745171,00524048-7244426,13.1687510847374,-72.74518890871506,-0.01897937048378588,0.7080818550765793,-1.2199988795697831,1.4105945825576782,0.013121924363076687,0.011451623402535915,0.01366463117301464,-1.3889412879943848,0.017786171287298203,0.015232930891215801,-0.6795684695243835,293.84649658203125,0.0,0.0,0.9722709059715271,31,0.02474093995988369,false,13.812596321105957,14.543445587158203,12.985993385314941,56222.265393757894,20798.825941938947,50671.141487854526,25.367717742919922,2216.291748046875,33.394588470458984,622.8202514648438,61.52712631225586,823.5577392578125,1.2712039947509766,0.08445288631369696,0.025494531327609427,11.858,11.164,10.999,0.025,0.027,0.038,AAA,16.472,0.047,15.581,0.017,14.229,0.03,12.857,0.015,16.655870917276285,0.08972267509811235,16.68908708340976,0.08943703177432302,16.67417579013357,0.09843902284031546,1.0,4.135870943866776,3.6105957663102055
13.233808,-72.232277,00525611-7213561,13.233824686681562,-72.23226175022943,-0.013559140011831096,0.7314889769310398,-1.260306685331559,1.457205891609192,0.015712954103946686,0.015135751105844975,0.01718231290578842,-0.789133608341217,0.021627459675073624,0.02149486355483532,-0.5986489057540894,485.7391052246094,0.10135740041732788,5.655810356140137,0.9751947522163391,95,0.032638225704431534,false,13.878061294555664,14.64374828338623,13.03424072265625,52932.466566433715,18963.460283174874,48468.75034276375,16.8957462310791,3132.88720703125,25.70058822631836,737.8609619140625,41.053104400634766,1180.635498046875,1.2739291191101074,0.05787887565738987,0.04015110801924291,11.887,11.2,11.032,0.023,0.021,0.023,AAA,17.139,0.041,15.84,0.033,14.354,0.029,11.765,0.223,18.557235939494287,0.23301606859351714,,,,,1.0,4.125806636024295,3.6116528048092986
13.249078,-73.441971,00525977-7326310,13.249090929602966,-73.4419735624939,0.00838413461425699,0.7540293399774183,-1.2659931410376093,1.473532795906067,0.010390520095825195,0.010441255755722523,0.011485228314995766,0.7299928665161133,0.012503529898822308,0.0131879523396492,-1.594505786895752,330.9056396484375,0.0,0.0,0.9425420761108398,31,0.01871052198112011,false,13.545395851135254,14.3056001663208,12.706039428710938,71909.82249681097,25892.675190823287,65575.61968654572,32.358604431152344,2222.2783203125,45.30721664428711,571.4912109375,92.87168884277344,706.08837890625,1.2719861268997192,0.016157474584711243,0.07903163771886974,11.576,10.882,10.724,0.023,0.024,0.023,AAA,16.765,0.041,15.5,0.033,14.1,0.043,12.52,0.013,18.49270065362707,0.29913143713544554,,,,,1.0,4.251372448137522,3.6124518337183305
13.309965,-72.641273,00531439-7238285,13.30995984249049,-72.64130253277628,-0.008686543571192935,0.5964447188967931,-1.1880928301338887,1.3294024467468262,0.01372974831610918,0.013620358891785145,0.015132282860577106,-0.5740405321121216,0.019962159916758537,0.019414711743593216,-0.5268863439559937,281.45458984375,0.0,0.0,0.9776197671890259,31,0.031211497262120247,false,13.909489631652832,14.651637077331543,13.06682014465332,51422.219230874754,18826.17316670302,47035.987038902844,20.153778076171875,2551.49267578125,31.3160400390625,601.1671142578125,49.1226806640625,957.520751953125,1.2808113098144531,0.10646221113848965,0.49691348650719286,11.916,11.241,11.043,0.023,0.025,0.023,AAA,16.8,0.053,15.781,0.025,14.25,0.033,12.93,0.011,16.973512798958403,0.10247741651523933,,,17.14172784388579,0.14951676235273015,1.0,4.107536021920098,3.606984788095195
13.329248,-71.703796,00531901-7142136,13.329155575779097,-71.70380129589023,-0.015698467189327017,0.6908321589531286,-1.2119437438130034,1.3950114250183105,0.014538767747581005,0.014905679039657116,0.015774033963680267,-0.9952093958854675,0.02041652798652649,0.022244537249207497,-0.2863662838935852,445.8977966308594,0.08628695458173752,4.663912773132324,0.986553966999054,95,0.0319112204015255,false,13.6439208984375,14.376171112060547,12.820101737976074,65671.70398414362,24263.22902841632,59036.08501836777,29.533206939697266,2223.65625,48.181434631347656,503.5804748535156,79.64268493652344,741.2618408203125,1.2684202194213867,0.10617856306627342,0.06384247139728927,11.747,11.071,10.914,0.023,0.024,0.021,AAA,17.084,0.041,15.556,0.024,14.109,0.082,11.524,0.244,,,,,,,1.0,4.190510793338582,3.61761314523221
13.339863,-71.844383,00532156-7150397,13.339788649415153,-71.84439877049311,0.009064692086091997,0.6950338869631068,-1.2513933159050938,1.4314528703689575,0.010550472885370255,0.010640699416399002,0.011927319690585136,0.7599940896034241,0.01301492191851139,0.015238625928759575,-0.33540382981300354,374.89794921875,0.0,0.0,0.9863598942756653,31,0.021409636363387108,false,13.56644344329834,13.702691078186035,13.323044776916504,70529.23862348284,45117.016464670305,37148.41779511013,21.95412826538086,3212.572998046875,29.68943214416504,1519.6322021484375,17.60149574279785,2110.526123046875,1.1664018630981445,0.10089278761416376,0.03695290263645388,12.956,12.859,12.784,0.024,0.026,0.029,AAA,13.894,0.037,13.842,0.029,13.804,0.25,13.109,0.25,,,,,,,1.0,4.080614186786154,3.8398536913333077
13.345563,-72.413216,00532293-7224475,13.34557408672522,-72.41324231379414,-0.023560004433076334,0.7729358182091706,-1.2997956475839094,1.51224946975708,0.010657289065420628,0.01048360951244831,0.012043030932545662,-1.9563184976577759,0.013847178779542446,0.014634888619184494,1.4803621768951416,421.4085998535156,0.0,0.0,1.0526014566421509,31,0.020888203755021095,false,13.606306076049805,14.287379264831543,12.809294700622559,67986.72695009985,26330.858507281377,59626.63644117792,28.307140350341797,2401.751953125,46.241119384765625,569.4251708984375,61.19313049316406,974.4008178710938,1.2643276453018188,0.0954941830926343,0.3322326249703929,11.714,11.061,10.885,0.021,0.024,0.021,AAA,15.818,0.058,15.24,0.02,14.024,0.029,12.649,0.17,15.498841265670194,0.04791565625001452,15.440399772092773,0.047053976724110935,15.310827125817072,0.04890584806157515,1.0,4.205307879992377,3.618717401295475
13.348422,-72.783722,00532362-7247013,13.348423663556694,-72.78373555287756,0.021143201166669973,0.8553286375252389,-1.3762569933819324,1.620392084121704,0.012496371753513813,0.010569412261247635,0.012599448673427105,1.678105354309082,0.016642319038510323,0.013642381876707077,0.1391376107931137,585.3981323242188,0.08391271531581879,6.682943344116211,1.0043144226074219,31,0.023036882281303406,false,12.914033889770508,13.634642601013184,12.084482192993164,128627.3075618843,48035.21827373055,116242.6322257377,97.5285415649414,1318.868408203125,128.56378173828125,373.6294860839844,239.84649658203125,484.654296875,1.2771615982055664,0.048822547357359525,1.734018499570823,10.945,10.253,10.12,0.023,0.024,0.023,AAA,14.863,0.02,14.584,0.01,13.376,0.01,11.966,0.021,14.21342009303982,0.04549752968824464,14.051371999535313,0.0462586052091644,14.076143302708335,0.04604258018955445,1.0,4.51450096099899,3.619826397713927
13.378453,-73.231285,00533082-7313526,13.378498692685458,-73.23130766967655,-1.089529150089548,1.6799809158796821,-1.0047599096743938,1.957518458366394,0.22579175233840942,0.19031238555908203,0.22357816994190216,-4.873146057128906,0.28444981575012207,0.23954449594020844,226.05601501464844,102465.2265625,2.7055883407592773,3749.91162109375,16.89736557006836,31,0.4063620865345001,false,13.99415397644043,14.587392807006836,13.143386840820312,47564.7270196444,19973.76131543097,43833.2247177076,85.05879974365234,559.1981811523438,83.90589904785156,238.04954528808594,49.17752456665039,891.3263549804688,1.3414769172668457,0.09440645444445263,8.442078091093931,11.989,11.252,11.105,0.023,0.024,0.025,AAA,15.372,0.036,15.431,0.023,14.371,0.051,12.853,0.207,15.014106516681275,0.04791654625663658,14.87300696558534,0.04688736753621841,14.880575649465476,0.05039659949541664,1.0,4.074685095399882,3.604267760498752
13.405291,-72.398819,00533726-7223557,13.405269464834996,-72.39884070445868,-0.008761684334580994,0.7727092645847996,-1.2948314134800119,1.5078686475753784,0.01260995864868164,0.012017062865197659,0.014447727240622044,-0.6064403057098389,0.01543429121375084,0.0160945076495409,-0.6744832396507263,680.9943237304688,0.0960104689002037,8.748700141906738,0.974234938621521,31,0.023137565702199936,false,12.983060836791992,13.118517875671387,12.733906745910645,120704.16261478978,77269.78367464762,63913.924812767655,40.754615783691406,2961.72998046875,50.886558532714844,1518.471435546875,28.544038772583008,2239.1337890625,1.1696672439575195,0.08157712258035965,0.2872496619094524,12.411,12.27,12.219,0.023,0.025,0.025,AAA,13.243,0.01,13.274,0.01,13.046,0.01,12.435,0.232,14.732356798823366,0.04394450349828016,15.632427006416538,0.04804779575478958,15.47777621768004,0.05014114131739784,1.0,4.273821725883706,3.8289587155170546
13.407487,-72.422089,00533779-7225195,13.407518605791829,-72.4221225103609,0.005581881676253819,0.7454385903689433,-1.2841762108906214,1.4848525524139404,0.012005637399852276,0.011774848215281963,0.01363443210721016,0.4093959629535675,0.01574069820344448,0.01618056558072567,1.1670312881469727,415.2376708984375,0.0,0.0,1.0411577224731445,31,0.02349797822535038,false,14.028523445129395,14.719624519348145,13.227972984313965,46082.62177437152,17683.448871116114,40547.961667533425,10.305025100708008,4471.859375,19.289793014526367,916.7257080078125,29.255952835083008,1385.9730224609375,1.2636306285858154,0.12543567641526815,0.1719500589868451,12.179,11.478,11.351,0.023,0.027,0.025,AAA,16.554,0.047,15.659,0.219,14.462,0.025,13.129,0.155,16.99337114441428,0.07966126754591836,16.864799371387978,0.07014425282874841,16.964876017696028,0.08564894428386897,1.0,4.0197066405793365,3.6189942273435727
13.412949,-72.393631,00533910-7223370,13.41294505431558,-72.39365535370631,0.00246384705945692,0.7714928180513823,-1.3253758353517542,1.5335651636123657,0.01589076593518257,0.015312952920794487,0.01832464151084423,0.13445539772510529,0.02057734690606594,0.02100159414112568,0.5810710191726685,591.0517578125,0.12237217277288437,8.942209243774414,1.0211998224258423,95,0.029622815549373627,false,13.86463451385498,14.585334777832031,13.018409729003906,53591.12839088318,20011.649172569414,49180.64639221637,17.23665428161621,3109.137451171875,45.38294982910156,440.9508361816406,38.08549118041992,1291.3223876953125,1.2911146879196167,0.08777855645632619,0.6071153807895002,11.883,11.159,11.014,0.024,0.024,0.021,AAA,16.927,0.054,15.615,0.022,14.231,0.03,12.614,0.159,16.91115224812036,0.07628497686103684,16.550725071298338,0.06104804698948332,16.88168524065778,0.08210324251655103,1.0,4.122156970907906,3.6080008752633748
13.415298,-72.535828,00533967-7232089,13.415261341186621,-72.53585986095806,0.010162701419592163,0.8068638939403889,-1.4177151287639354,1.6312404870986938,0.011281363666057587,0.009940789081156254,0.011770621873438358,0.8633954524993896,0.015122033655643463,0.013174787163734436,3.9653756618499756,614.3555297851562,0.07759830355644226,6.219662666320801,1.1523410081863403,31,0.02092789299786091,false,12.619572639465332,13.359916687011719,11.781378746032715,168701.02130563342,61865.741538277674,153676.22238276515,127.34452056884766,1324.7607421875,168.14935302734375,367.92138671875,274.3874816894531,560.070068359375,1.2776565551757812,0.12134493081358638,2.5586765626042087,10.641,9.933,9.8,0.023,0.025,0.021,AAA,13.883,0.01,13.704,0.01,12.746,0.01,11.647,0.022,14.418629759588935,0.044091991177278585,14.334989453705585,0.04412194386677543,14.225706349939358,0.044878014382251065,1.0,4.6297172044815,3.6154212043303047
13.433085,-72.089363,00534394-7205217,13.43313161167953,-72.08935108302228,-0.006317013869410259,0.6218094160605685,-1.2592671653399292,1.4044218063354492,0.010756643489003181,0.010296948254108429,0.011456770822405815,-0.5513781905174255,0.013326519168913364,0.014057310298085213,-3.4596376419067383,346.89208984375,0.006668162997812033,0.03654656186699867,0.8647944331169128,31,0.020456302911043167,false,13.1924467086792,13.269630432128906,13.038589477539062,99533.24807472496,67230.23846403597,48275.0350340471,49.88970184326172,1995.0660400390625,48.06846618652344,1398.635009765625,24.798555374145508,1946.6873779296875,1.1604692935943604,0.06710852562283905,0.3063101653181741,12.808,12.697,12.663,0.029,0.042,0.042,AAA,13.193,0.01,13.334,0.01,13.216,0.01,12.181,0.189,14.609030885389792,0.047484735492385466,15.146353659678269,0.0537440172358675,15.011928880710132,0.05241237380454146,1.0,4.180329131382925,3.857928053007402
13.440647,-72.894165,00534575-7253389,13.440708725802459,-72.89417396369485,0.023098204098854852,0.8137790086999742,-1.3462843851711923,1.573123574256897,0.010934813879430294,0.009985112585127354,0.01140319462865591,2.025590658187866,0.013977616094052792,0.012736211530864239,5.688342094421387,766.92919921875,0.08715926110744476,8.983623504638672,1.2078933715820312,31,0.0196528397500515,false,12.5078706741333,13.32221508026123,11.639355659484863,186981.4254663947,64051.71048281751,175152.38379386964,356.0543212890625,525.1486206054688,463.5436096191406,138.1783905029297,881.2857666015625,198.7464141845703,1.2792932987213135,0.0728929998937736,1.023471376321535,10.434,9.82,9.619,0.022,0.025,0.023,AAA,15.683,0.05,14.564,0.03,12.996,0.01,11.469,0.049,17.269000846983968,0.13353157740956872,18.252207457631734,0.2527428534384409,,,1.0,4.722848177942705,3.6226162954782493
13.470145,-71.632614,00535283-7137574,13.47011538077749,-71.63262428680954,0.01050125011823137,0.795825937495249,-1.2083889272449546,1.4469079971313477,0.010540693998336792,0.01065540686249733,0.011725572869181633,0.8955852389335632,0.013649159111082554,0.015517967753112316,-0.038728512823581696,298.9399719238281,0.0,0.0,0.9973645210266113,31,0.021757101640105247,false,13.32013988494873,14.031347274780273,12.510972023010254,88489.34268982988,33333.26814128016,78481.89627568258,29.813405990600586,2968.105712890625,33.97272872924805,981.17724609375,79.11079406738281,992.0504150390625,1.2636003494262695,0.05000353495856605,0.2258476312359484,11.476,10.842,10.715,0.024,0.025,0.023,AAA,16.167,0.036,15.145,0.076,13.701,0.074,12.277,0.142,,,,,,,1.0,4.325420841234864,3.6379148048694403
13.495741,-72.362373,00535897-7221445,13.49576501138172,-72.36240868968983,-0.019482197805829493,0.7472505795122881,-1.262729100573189,1.4672656059265137,0.012115726247429848,0.011948127299547195,0.014003785327076912,-1.391209363937378,0.014947408810257912,0.016169577836990356,-0.5363986492156982,338.8482666015625,0.0,0.0,0.9792762398719788,31,0.023137615993618965,false,13.904017448425293,14.638528823852539,13.0768461227417,51682.032942286365,19054.850137550322,46603.640597578225,13.449139595031738,3842.776123046875,22.71335792541504,838.9270629882812,49.231197357177734,946.6282348632812,1.270431637763977,0.13112525180150006,0.05854351642646116,11.962,11.238,11.09,0.024,0.025,0.021,AAA,16.826,0.066,15.75,0.029,14.362,0.027,12.955,0.094,17.635563364368227,0.12468661306142785,18.15386591875766,0.17324963807744398,18.075230892327625,0.19418795484935125,1.0,4.089487197158831,3.6072375230403555
13.495896,-72.262009,00535901-7215432,13.495939478770568,-72.26204186985227,-0.04482916356069293,0.7217552916135781,-1.2094668792587775,1.408453345298767,0.011061572469770908,0.011042664758861065,0.012413703836500645,-3.6112639904022217,0.01494548749178648,0.015637321397662163,1.0930726528167725,407.802734375,0.024200165644288063,0.40951842069625854,1.0402941703796387,31,0.023202043026685715,false,13.583606719970703,13.743234634399414,13.28818130493164,69423.12034924664,43463.32865694471,38360.617830847244,20.31795310974121,3416.83642578125,29.68971824645996,1463.9185791015625,17.678335189819336,2169.922607421875,1.1786267757415771,0.1275790016487943,0.0613336234186764,12.929,12.736,12.676,0.023,0.026,0.026,AAA,13.945,0.031,13.92,0.121,13.694,0.122,12.942,0.165,15.40237171465106,0.05210843914445639,16.34218154413767,0.06494542040395526,16.122496063575692,0.0643088550544506,1.0,4.006649587448446,3.8035770008546295
13.507475,-72.317116,00540179-7219016,13.507451033359295,-72.31714338869682,8.214075783882675E-4,0.7280721678258288,-1.2822529908049487,1.4745378494262695,0.011580614373087883,0.011508608236908913,0.012767110951244831,0.06433778256177902,0.014836153015494347,0.016004333272576332,-0.15113471448421478,334.8976745605469,0.0,0.0,0.993331789970398,31,0.023995857685804367,false,13.749507904052734,14.444391250610352,12.94907283782959,59585.914509343165,22785.596627814102,52423.85238578862,15.37982177734375,3874.29150390625,23.995840072631836,949.564453125,50.08058166503906,1046.7900390625,1.2622017860412598,0.10202279077991297,0.15512985966642834,11.922,11.268,11.114,0.021,0.022,0.021,AAA,16.554,0.065,15.446,0.155,14.148,0.035,11.641,0.16,18.229456519089663,0.1992385891569051,,,,,1.0,4.130365698916996,3.624581181019195
13.531955,-72.380341,00540766-7222492,13.531992732702575,-72.3803794040314,-0.012287768218922539,0.7384169311882671,-1.289270555868841,1.4857584238052368,0.010241350159049034,0.009709089994430542,0.011228356510400772,-1.0943515300750732,0.012731878086924553,0.01291210763156414,-1.0714486837387085,354.4808349609375,0.0,4.123854866123393E-15,0.9605216979980469,31,0.01908009685575962,false,13.411805152893066,13.667762756347656,12.996481895446777,81325.08808764703,46592.036754487664,50184.00313117172,18.471099853515625,4402.82861328125,35.381446838378906,1316.849365234375,30.7347469329834,1632.81005859375,1.1899899244308472,0.144239277016063,0.20872043687951528,12.471,12.188,12.156,0.023,0.024,0.027,AAA,14.099,0.328,13.947,0.054,13.542,0.145,12.213,0.266,15.523,0.048,,,,,1.0,4.139116872728434,3.7828818643384032
13.540397,-72.374336,00540969-7222276,13.540394095365324,-72.37436748213088,-0.00936257329529679,0.7294319836947518,-1.2814532126065612,1.4745146036148071,0.011689134873449802,0.010905385948717594,0.012864537537097931,-0.7277815937995911,0.014971761032938957,0.014586510136723518,0.3651619553565979,370.3795471191406,0.0,0.0,1.012486219406128,31,0.021701686084270477,false,13.80881118774414,14.546470642089844,12.980688095092773,56418.61110092311,20740.95185459749,50919.35022871917,18.583662033081055,3035.92529296875,28.399782180786133,730.32080078125,55.597938537597656,915.849609375,1.2701536417007446,0.11337989012380265,0.1498920747364829,11.882,11.124,11.004,0.024,0.024,0.021,AAA,16.762,0.046,15.675,0.02,14.229,0.031,11.753,0.174,17.822123623165698,0.14377796848606827,18.360492104469625,0.2017112106099029,18.596303699203986,0.2972286628450926,1.0,4.119425207061494,3.605734839745559
13.627097,-72.570183,00543050-7234126,13.62716512401692,-72.57020311497334,-0.019328306478504385,0.712032571120947,-1.2334073649769277,1.4241783618927002,0.014959976077079773,0.013616307638585567,0.016132492572069168,-1.1980979442596436,0.021010106429457664,0.018192345276474953,-0.44711941480636597,614.884765625,0.11575998365879059,10.698530197143555,0.9806639552116394,95,0.029379846528172493,false,13.167015075683594,13.935869216918945,12.316523551940918,101892.1187592531,36397.291176009174,93874.72371778486,37.52805709838867,2715.091796875,62.495609283447266,582.3975830078125,92.30534362792969,1017.0020751953125,1.2785288095474243,0.10315138678850459,0.0030277885139714127,11.164,10.455,10.294,0.03,0.037,0.031,AAA,15.954,0.054,15.082,0.021,13.663,0.111,12.173,0.025,16.15784174421394,0.0732027958966487,16.184628662893733,0.0686356099926932,16.035469476127037,0.07753023889807019,1.0,4.409397767559655,3.607745585119329
13.638384,-72.180771,00543321-7210507,13.638457588248341,-72.18073507597245,-0.030520314546415083,0.737456748572644,-1.2448681369934025,1.4469068050384521,0.0130092678591609,0.012017899192869663,0.01378021389245987,-2.214792490005493,0.017152627930045128,0.015987567603588104,0.40428370237350464,292.4991455078125,0.0,0.0,1.015529751777649,31,0.025727953761816025,false,13.811843872070312,14.596237182617188,12.956303596496582,56261.25088561706,19811.710536036062,52075.899258665755,20.618534088134766,2728.673583984375,29.811079025268555,664.575439453125,63.35465621948242,821.9743041992188,1.2777464389801025,0.15263517735558574,0.009063880953913066,11.781,11.041,10.892,0.026,0.026,0.023,AAA,17.256,0.091,15.802,0.024,14.286,0.12,11.773,0.183,,,,,,,1.0,4.15637855845752,3.603075720598179
13.653195,-72.309631,00543676-7218346,13.653282857389934,-72.3096124641243,-0.006156527909788739,0.71875240524698,-1.249247906769742,1.4412583112716675,0.011492321267724037,0.010617407038807869,0.012101439759135246,-0.508743405342102,0.014622509479522705,0.014368681237101555,-2.662135601043701,278.16143798828125,0.0,0.0,0.9011431336402893,31,0.022203713655471802,false,13.586468696594238,14.335760116577148,12.755475044250488,69240.32754676987,25183.30210934915,62656.82005190743,25.55751609802246,2709.1962890625,38.34735107421875,656.715576171875,52.36087417602539,1196.6343994140625,1.2686265707015991,0.11700470436605877,0.011608425792897533,11.654,10.919,10.802,0.026,0.022,0.023,AAA,16.699,0.441,15.511,0.021,14.013,0.053,11.139,0.177,18.292263255717824,0.2286551835929833,19.148042678833008,0.3448605239391327,,,1.0,4.220172448137522,3.6124518337183305
13.67278,-72.486137,00544146-7229100,13.672807553625248,-72.48613280972594,-0.013483139319533804,0.7487142764253809,-1.2671184692149402,1.471788763999939,0.013241956941783428,0.012791944667696953,0.014555891044437885,-0.9263011813163757,0.01805279403924942,0.01726567931473255,-0.9336751103401184,661.9112548828125,0.09829584509134293,6.89504337310791,0.9651755094528198,95,0.025881733745336533,false,13.623361587524414,14.395904541015625,12.767435073852539,66927.14095163348,23826.22388445396,61970.37639775089,18.50202751159668,3617.28662109375,27.446598052978516,868.0938720703125,52.03325653076172,1190.976318359375,1.2819403409957886,0.033445898678167586,0.07730385242805012,11.63,10.892,10.766,0.026,0.026,0.026,AAA,16.864,0.069,15.556,0.025,14.119,0.044,12.626,0.014,18.10395380814603,0.20845490059179853,18.33448708738472,0.2341094086450252,18.497501373291016,0.2735668122768402,1.0,4.225188455838605,3.6092892022946397
13.673452,-73.128853,00544162-7307438,13.673453214695101,-73.12890896352992,-0.0019867888507340455,0.6940503448567144,-1.2146928709611173,1.3989942073822021,0.012100925669074059,0.009697619825601578,0.011323504149913788,-0.17545707523822784,0.0155588798224926,0.012606291100382805,-3.070497989654541,303.38409423828125,0.0,0.0,0.8900142312049866,31,0.022955283522605896,false,13.54196834564209,13.99644947052002,12.920003890991211,72137.22147180872,34422.084694171055,53846.408940259185,298.6738586425781,241.52505493164062,524.2815551757812,65.65572357177734,572.9306640625,93.98416137695312,1.2236192226409912,0.20147270483124835,0.051838546010989736,12.244,11.769,11.733,0.024,0.022,0.025,AAA,14.772,0.034,14.392,0.032,13.874,0.068,12.798,0.088,15.614313316830987,0.05632669283447249,15.897380090036652,0.05819240643225149,15.866891844149716,0.06537170165421408,1.0,4.0966044338160055,3.7159697800108633
13.699284,-71.76387,00544782-7145499,13.699286466332264,-71.76387984256458,6.926658502322269E-4,0.6925809216353516,-1.250797483217222,1.4297422170639038,0.011790627613663673,0.01176262367516756,0.012939547188580036,0.053530916571617126,0.014917233027517796,0.015733826905488968,0.3757101893424988,334.5650329589844,0.0,0.0,1.013742208480835,31,0.022412260994315147,false,13.801466941833496,14.332074165344238,13.122331619262695,56801.54569302135,25268.953196641814,44691.555384675245,16.338973999023438,3476.445068359375,28.102352142333984,899.1757202148438,51.35728073120117,870.208740234375,1.2316656112670898,0.03554200178655491,0.03914481453503492,12.304,11.859,11.727,0.022,0.024,0.024,AAA,15.931,0.031,15.136,0.03,14.466,0.156,13.009,0.032,,,,,,,1.0,4.044686848823799,3.693512718150332
13.712406,-73.099899,00545097-7305596,13.712414682837805,-73.09994978902132,7.517778140658446E-4,0.7472492072485148,-1.2520939878383157,1.4581223726272583,0.01424705982208252,0.01112760417163372,0.013094449415802956,0.05741194635629654,0.017883745953440666,0.014121085405349731,-1.8193700313568115,316.6105041503906,0.0,0.0,0.932807207107544,31,0.02613331377506256,false,14.018426895141602,14.651044845581055,13.244222640991211,46513.18106476871,18836.448988600652,39945.61009011916,10.88646411895752,4272.5703125,21.88333511352539,860.766845703125,32.04237365722656,1246.6495361328125,1.2637720108032227,0.18306613885647277,0.028478278953141978,12.164,11.497,11.346,0.024,0.032,0.029,AAA,15.476,0.252,15.458,0.125,14.386,0.052,13.127,0.013,15.21763773455693,0.052562124603515135,15.108764188432572,0.051138592441491035,15.109132311704426,0.0551606689463193,1.0,4.029670844221567,3.621776994214406
